"건축면적","부속건축물면적","부속건축물수","건폐율","법정동코드","건물명","블록","번","외필지수","생성일자","EPI점수","에너지효율등급","에너지절감율","기타용도","가구수","친환경건축물인증점수","친환경건축물등급","세대수","호수","옥내자주식면적","옥내자주식대수","옥내기계식면적","옥내기계식대수","지능형건축물인증점수","지능형건축물등급","지","로트","주건축물수","주용도코드","주용도코드명","관리건축물대장PK","새주소법정동코드","새주소본번","새주소도로코드","새주소부번","새주소지상지하코드","신구대장구분코드","신구대장구분코드명","도로명대지위치","옥외자주식면적","옥외자주식대수","옥외기계식면적","옥외기계식대수","대지면적","대지구분코드","대지위치","허가일","허가번호구분코드","허가번호구분코드명","허가번호기관코드","허가번호기관코드명","허가번호년","대장구분코드","대장구분코드명","대장종류코드","대장종류코드명","순번","시군구코드","특수지명","착공일","연면적","총주차수","사용승인일","용적률","용적률산정연면적"
170.38,0,0,53.39,10800,"",NA,101,0,20120822,0,"",0,"근린생활시설, 단독주택",1,0,NA,0,0,0,0,0,0,0,NA,6,NA,2,"1000","단독주택","11680-384",10801,6,116804166466,0,0,1,"신대장","서울특별시 강남구 선릉로141길 6",0,0,0,0,319.1,0,"서울특별시 강남구 논현동 101-6번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",27,11680,NA,NA,322.75,0,NA,92.01,293.59
1307.18,0,0,40.56,10800,"쌍용아파트",NA,103,0,20171206,0,"",0,"아파트",0,0,NA,111,0,0,0,0,0,0,NA,0,NA,2,"2000","공동주택","11680-123",10801,43,116804166281,0,0,1,"신대장","서울특별시 강남구 도산대로50길 43",0,0,0,0,3222.6,0,"서울특별시 강남구 논현동 103번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",28,11680,NA,NA,14502.78,0,NA,331.86,10694.39
366.26,116.16,1,53.89,10800,"동광팰리스",NA,104,0,20171206,74,"",0,"도시형생활주택(단지형다세대주택)",0,0,NA,38,0,0,4,0,0,0,NA,5,NA,2,"2000","공동주택","11680-100255570",NA,0,NA,0,0,1,"신대장","",0,17,0,0,679.6,0,"서울특별시 강남구 논현동 104-5번지",20150923,2101,"주택건설사업계획승인",3220175,"건축과",2015,2,"집합",1,"총괄표제부",29,11680,NA,20151022,1435.55,21,20160510,194.14,1319.39
5395.06,0,0,0,10800,"동현아파트",NA,105,0,20171206,0,"",0,"주거시설 근린생활시설",0,0,NA,548,0,0,0,0,0,0,NA,0,NA,7,"2000","공동주택","11680-124",10801,18,116804166582,0,0,0,"구대장","서울특별시 강남구 언주로146길 18",0,0,0,0,0,0,"서울특별시 강남구 논현동 105번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",30,11680,NA,NA,67189.42,0,NA,0,62006.74
511.97,0,0,0,10800,"",NA,105,0,20171118,0,"",0,"아파트",0,0,NA,32,0,0,0,0,0,0,NA,3,NA,1,"2000","공동주택","11680-125",10801,54,116804166281,0,0,0,"구대장","서울특별시 강남구 도산대로50길 54",0,0,0,0,0,0,"서울특별시 강남구 논현동 105-3번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",31,11680,NA,NA,5014.83,0,NA,0,3693.97
1213.17,10.83,1,30.15,10800,"논현동 한진 로즈힐 아파트",NA,105,0,20171118,0,"",0,"공동주택(아파트), 근린생활시설",0,0,NA,81,0,0,108,0,0,0,NA,4,NA,2,"2000","공동주택","11680-373",10801,21,116804166278,0,0,1,"신대장","서울특별시 강남구 도산대로46길 21",0,16,0,0,4023.23,0,"서울특별시 강남구 논현동 105-4번지",20021108,2101,"주택건설사업계획승인",3220086,"주택과",2002,2,"집합",1,"총괄표제부",32,11680,NA,20021117,15249.44,124,20040527,222.54,8953.48
298.91,0,0,59.96,10800,"",NA,107,1,20180915,0,"",0,"다세대주택(도시형생활주택-단지형)",0,0,NA,28,0,69,6,0,0,0,NA,50,NA,2,"2000","공동주택","11680-100269114",10801,32,116804166797,7,0,1,"신대장","서울특별시 강남구 학동로41길 32-7",99.5,8,0,0,498.5,0,"서울특별시 강남구 논현동 107-50번지",20170131,1101,"신축허가",3220175,"건축과",2017,2,"집합",1,"총괄표제부",33,11680,NA,20170307,1393.55,14,20180202,199.84,996.21
179.13,0,0,49.5,10800,"",NA,111,1,20171118,0,"",0,"근린생활시설,단독주택",2,0,NA,0,0,0,0,0,0,0,NA,19,NA,2,"4000","제2종근린생활시설","11680-100240549",NA,0,NA,0,0,1,"신대장","",0,7,0,0,361.9,0,"서울특별시 강남구 논현동 111-19번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",34,11680,NA,NA,996.63,7,NA,226.6,820.08
1023.54,0,0,49.34,10800,"",NA,121,0,20181102,0,"",0,"판매시설, 업무시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"7000","판매시설","11680-100276014",10803,106,116803122011,0,0,1,"신대장","서울특별시 강남구 학동로 106",0,33,0,0,2074.5,0,"서울특별시 강남구 논현동 121번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",35,11680,NA,NA,4043.24,33,NA,152.28,3159.09
430.29,0,0,0,10800,"",NA,123,0,20171118,0,"",0,"연립주택",0,0,NA,8,0,0,0,0,0,0,NA,12,NA,2,"2000","공동주택","11680-127",10801,16,116804166825,0,0,0,"구대장","서울특별시 강남구 학동로8길 16",0,0,0,0,0,0,"서울특별시 강남구 논현동 123-12번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",36,11680,NA,NA,2312.82,0,NA,0,1721.16
186.29,0,0,46.12,10800,"다세대주택",NA,124,0,20111021,0,"",0,"주거시설",0,0,NA,10,0,0,0,0,0,0,NA,10,NA,2,"2000","공동주택","11680-128",10801,6,116804166775,8,0,0,"구대장","서울특별시 강남구 학동로12길 6-8",0,0,0,0,403.9,0,"서울특별시 강남구 논현동 124-10번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",37,11680,NA,NA,554.07,0,NA,91.53,369.7
279.26,0,0,59.91,10800,"",NA,132,0,20171118,0,"",0,"제1종근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,21,NA,2,"3000","제1종근린생활시설","11680-395",10801,21,116804166126,0,0,1,"신대장","서울특별시 강남구 논현로127길 21",0,2,0,0,466.1,0,"서울특별시 강남구 논현동 132-21번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",38,11680,NA,NA,404.7,2,NA,80.8,376.62
145.86,0,0,59.73,10800,"",NA,140,0,20171206,0,"",0,"다가구주택, 근린생활시설",13,0,NA,0,0,15.39,1,0,0,0,NA,25,NA,2,"1000","단독주택","11680-100252352",NA,0,NA,0,0,1,"신대장","",0,3,0,0,244.2,0,"서울특별시 강남구 논현동 140-25번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",39,11680,NA,NA,549.11,4,NA,167.03,407.89
342.36,0,0,59.53,10800,"",NA,160,0,20200508,76,"",0,"도시형생활주택(단지형다세대),근린생활시설",0,0,NA,29,1,368.33,8,0,0,0,NA,4,NA,2,"2000","공동주택","11680-100291783",10801,29,116804166011,6,0,1,"신대장","서울특별시 강남구 강남대로122길 29-6",248.46,8,0,0,575.1,0,"서울특별시 강남구 논현동 160-4번지",20190603,1101,"신축허가",3220175,"건축과",2019,2,"집합",1,"총괄표제부",40,11680,NA,20190801,1564.58,16,20200429,198.64,1142.4
125.76,0,0,58.82,10800,"",NA,169,0,20171118,0,"",0,"제2종근린생활시설, 단독주택",1,0,NA,0,0,0,0,0,0,0,NA,2,NA,2,"4000","제2종근린생활시설","11680-341",10801,46,116804166380,0,0,1,"신대장","서울특별시 강남구 봉은사로7길 46",0,0,0,0,213.8,0,"서울특별시 강남구 논현동 169-2번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",41,11680,NA,NA,205.36,0,NA,80.56,172.24
270.19,0,0,58.52,10800,"로얄캐슬",NA,170,0,20171206,0,"",0,"도시형생활주택(단지형다세대주택-28세대)",0,0,NA,28,0,0,0,0,0,0,NA,4,NA,2,"2000","공동주택","11680-100255870",NA,0,NA,0,0,1,"신대장","",0,14,0,0,461.7,0,"서울특별시 강남구 논현동 170-4번지",20151014,1101,"신축허가",3220175,"건축과",2015,2,"집합",1,"총괄표제부",42,11680,NA,20151016,922.83,14,20160530,199.88,922.83
295.32,0,0,59.5379,10800,"",NA,170,0,20200825,71,"",0,"",0,0,NA,26,0,0,0,0,0,0,NA,5,NA,2,"2000","공동주택","11680-100293263",10801,65,116804166115,0,0,1,"신대장","서울특별시 강남구 논현로115길 65",343.18,13,0,0,497.7,0,"서울특별시 강남구 논현동 170-5번지",20180928,1101,"신축허가",3220175,"건축과",2018,2,"집합",1,"총괄표제부",43,11680,NA,20190311,1073.61,13,20200721,198.8688,989.77
791.07,0,0,47.95,10800,"유현빌딩",NA,175,4,20200708,0,"",0,"업무시설",0,0,NA,0,0,0,23,0,50,0,NA,10,NA,2,"14000","업무시설","11680-345",10804,627,116803121022,0,0,1,"신대장","서울특별시 강남구 논현로 627",0,9,0,0,1649.9,0,"서울특별시 강남구 논현동 175-10번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",44,11680,NA,NA,8233.95,65,NA,299.24,4937.21
602.55,0,0,0,10800,"",NA,176,2,20111021,0,"",0,"연립주택",0,0,NA,9,0,0,0,0,0,0,NA,4,NA,2,"2000","공동주택","11680-132",10801,33,116804166343,6,0,0,"구대장","서울특별시 강남구 봉은사로25길 33-6",0,0,0,0,0,0,"서울특별시 강남구 논현동 176-4번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",45,11680,NA,NA,1802.25,0,NA,0,1199.7
541.12,0,0,0,10800,"연립주택",NA,177,3,20171118,0,"",0,"연립주택",0,0,NA,18,0,0,0,0,0,0,NA,21,NA,2,"2000","공동주택","11680-133",10801,28,116804166115,0,0,0,"구대장","서울특별시 강남구 논현로115길 28",0,0,0,0,0,0,"서울특별시 강남구 논현동 177-21번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",46,11680,NA,NA,2516.1,0,NA,0,1623.36
145.83,0,0,0,10800,"",NA,178,0,20171118,0,"",0,"다세대주택",0,0,NA,6,0,0,0,0,0,0,NA,5,NA,2,"2000","공동주택","11680-134",10801,43,116804166119,0,0,1,"신대장","서울특별시 강남구 논현로119길 43",0,0,0,0,0,0,"서울특별시 강남구 논현동 178-5번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",47,11680,NA,NA,437.49,0,NA,0,291.66
348.57,0,0,56.53,10800,"논현동 187-7,8",NA,187,1,20190606,0,"",0,"도시형생활주택(단지형다세대 39세대)",0,0,NA,39,0,196.7,11,0,0,0,NA,7,NA,2,"2000","공동주택","11680-100284564",10801,66,116804166009,0,0,1,"신대장","서울특별시 강남구 강남대로118길 66",103.5,9,0,0,616.6,0,"서울특별시 강남구 논현동 187-7번지",20180711,2101,"주택건설사업계획승인",3220175,"건축과",2018,2,"집합",1,"총괄표제부",48,11680,NA,20180726,1231.33,20,20190603,199.7,1231.33
106.74,0,0,48.94,10800,"",NA,191,0,20100417,0,"",0,"단독주택, 근린생활시설",1,0,NA,0,0,0,0,0,0,0,NA,17,NA,2,"1000","단독주택","11680-412",10801,10,116804166113,0,0,1,"신대장","서울특별시 강남구 논현로113길 10",0,1,0,0,218.1,0,"서울특별시 강남구 논현동 191-17번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",49,11680,NA,NA,200.77,1,NA,73.17,159.58
437.76,0,0,0,10800,"",NA,192,2,20171206,0,"",0,"주거시설",0,0,NA,12,0,0,0,0,0,0,NA,12,NA,3,"2000","공동주택","11680-136",10801,7,116804166112,0,0,0,"구대장","서울특별시 강남구 논현로111길 7",0,0,0,0,0,0,"서울특별시 강남구 논현동 192-12번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",50,11680,NA,NA,1301.37,0,NA,0,875.52
1425.408,0,0,58.64,10800,"논현동한화꿈에그린아파트",NA,205,1,20171118,0,"",0,"공동주택 (아파트)",0,0,NA,70,0,802,68,0,0,0,NA,2,NA,2,"2000","공동주택","11680-403",10801,39,116804166112,0,0,1,"신대장","서울특별시 강남구 논현로111길 39",23,2,0,0,2430.7,0,"서울특별시 강남구 논현동 205-2번지",20030623,2101,"주택건설사업계획승인",3220086,"주택과",2003,2,"집합",1,"총괄표제부",51,11680,NA,20030926,8641.315,70,20050518,250.25,6082.733
526.57,0,0,49.98,10800,"중건빌딩",NA,211,0,20220510,0,"",0,"업무시설, 근린생활시설",0,0,NA,0,0,240.23,2,299.32,60,0,NA,23,NA,2,"14000","업무시설","11680-100312228",10801,4,116804166571,0,0,1,"신대장","서울특별시 강남구 언주로125길 4",0,0,0,0,1053.5,0,"서울특별시 강남구 논현동 211-23번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",52,11680,NA,NA,4016.54,62,NA,243.28,2562.92
319.59,0,0,34.44,10800,"",NA,216,0,20171118,0,"",0,"근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,10,NA,3,"4000","제2종근린생활시설","11680-23",10804,642,116803121022,0,0,1,"신대장","서울특별시 강남구 논현로 642",0,18,0,0,927.9,0,"서울특별시 강남구 논현동 216-10번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",53,11680,NA,NA,1673.92,18,NA,102.27,948.93
524.49,0,0,0,10800,"신동아아파트",NA,222,5,20171118,0,"",0,"주거시설",0,0,NA,12,0,0,0,0,0,0,NA,18,NA,2,"2000","공동주택","11680-139",10801,17,116804166118,0,0,0,"구대장","서울특별시 강남구 논현로118길 17",0,0,0,0,0,0,"서울특별시 강남구 논현동 222-18번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",54,11680,NA,NA,4071.04,0,NA,0,3078.09
525.21,15.47,1,36.25,10800,"강남교회",NA,225,1,20171118,0,"",0,"종교시설",0,0,NA,0,0,0,0,0,0,0,NA,1,NA,2,"6000","종교시설","11680-100250871",NA,0,NA,0,0,1,"신대장","",122.2,11,0,0,1448.8,0,"서울특별시 강남구 논현동 225-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",55,11680,NA,NA,1567.01,11,NA,72.11,1044.71
2365.43,12584.99,8,51.3,10800,"논현 아이파크",NA,225,0,20210817,0,"",0,"공동주택(아파트)",0,0,NA,99,247,9192.41,276,0,0,0,NA,6,NA,3,"2000","공동주택","11680-100293443",10804,615,116803005086,0,0,1,"신대장","서울특별시 강남구 언주로 615",0,0,0,0,4610.9,0,"서울특별시 강남구 논현동 225-6번지",20171124,2101,"주택건설사업계획승인",3220173,"주택과",2017,2,"집합",1,"총괄표제부",56,11680,NA,20180213,30907.04,276,20200828,359.23,16563.54
342.06,0,0,55.35,10800,"위너스하임",NA,232,0,20171206,0,"",0,"도시형생활주택(단지형다세대)및 근린생활시설",0,0,NA,28,0,196.2,17,0,0,0,NA,16,NA,2,"2000","공동주택","11680-100258230",NA,0,NA,0,0,1,"신대장","",0,0,0,0,618,0,"서울특별시 강남구 논현동 232-16번지",20151120,1101,"신축허가",3220175,"건축과",2015,2,"집합",1,"총괄표제부",57,11680,NA,20151130,1427.68,17,20160907,192,1186.58
943.16,0,0,48.93,10800,"건설기술회관",NA,238,0,20200401,0,"",0,"업무시설,근린생활시설,교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,5,NA,3,"14000","업무시설","11680-100288508",10804,650,116803005086,0,0,1,"신대장","서울특별시 강남구 언주로 650",0,79,0,0,1927.5,0,"서울특별시 강남구 논현동 238-5번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",58,11680,NA,NA,9336.7,79,NA,333.02,6419
144.9,0,0,59.61,10800,"미림빌딩",NA,242,0,20130718,0,"",0,"제2종근린생활시설,일반음식점,학원,사무소",0,0,NA,0,0,0,0,0,0,0,NA,22,NA,1,"4000","제2종근린생활시설","11680-31",10801,9,116804166456,7,0,1,"신대장","서울특별시 강남구 선릉로129길 9-7",93.74,7,0,0,243.1,0,"서울특별시 강남구 논현동 242-22번지",20051221,1101,"신축허가",3220088,"건축과",2005,1,"일반",1,"총괄표제부",59,11680,NA,20060110,997.15,7,20061023,340.44,827.62
3736.81,27270.13,11,22.96,10800,"논현동동양파라곤",NA,245,0,20220729,0,"",0,"공동주택",0,0,NA,203,0,23629,572,0,0,0,NA,0,NA,4,"2000","공동주택","11680-374",10801,30,116804166574,0,0,1,"신대장","서울특별시 강남구 언주로130길 30",0,0,0,0,16271.8,0,"서울특별시 강남구 논현동 245번지",20010424,2101,"주택건설사업계획승인",3220086,"주택과",2001,2,"집합",1,"총괄표제부",60,11680,NA,20011017,70291.12,572,20040602,264.76,43080.8
511.92,0,0,55.97,10800,"스타브릿지,고산빌딩",NA,246,1,20180712,0,"",0,"근린생활시설,문화및집회시설",0,0,NA,0,0,0,0,0,15,0,NA,0,NA,2,"3000","제1종근린생활시설","11680-100272915",10801,12,116804166574,0,0,1,"신대장","서울특별시 강남구 언주로130길 12",0,4,0,0,914.7,0,"서울특별시 강남구 논현동 246번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",61,11680,NA,NA,2179.11,19,NA,169.59,1551.26
1537.6,0,0,45.79,10800,"논현아펠바움",NA,250,12,20171206,0,"",0,"공동주택,연립주택",0,0,NA,19,0,0,74,0,0,0,NA,0,NA,2,"2000","공동주택","11680-100",10801,35,116804166798,0,0,1,"신대장","서울특별시 강남구 학동로42길 35",0,0,0,0,3357.9,0,"서울특별시 강남구 논현동 250번지",20060331,1101,"신축허가",3220088,"건축과",2006,2,"집합",1,"총괄표제부",62,11680,NA,20060413,8462.54,74,20071214,149.97,5035.88
1550.77,0,0,46.18,10800,"논현동연립주택",NA,250,12,20171206,0,"",0,"공동주택,연립주택",0,0,NA,19,0,0,75,0,0,0,NA,3,NA,2,"2000","공동주택","11680-101",10801,36,116804166800,0,0,1,"신대장","서울특별시 강남구 학동로44길 36",0,0,0,0,3358,0,"서울특별시 강남구 논현동 250-3번지",20060331,1101,"신축허가",3220088,"건축과",2006,2,"집합",1,"총괄표제부",63,11680,NA,20060412,8470.79,75,20071214,149.97,5035.86
1788.832,8237.05,4,27.76,10800,"논현두산위브아파트(1단지)",NA,252,0,20211007,0,"",0,"공동주택 (아파트)",0,0,NA,130,0,0,174,0,0,0,NA,1,NA,2,"2000","공동주택","11680-378",10801,38,116804166802,0,0,1,"신대장","서울특별시 강남구 학동로46길 38",0,0,0,0,6444,0,"서울특별시 강남구 논현동 252-1번지",20010320,2101,"주택건설사업계획승인",3220086,"주택과",2001,2,"집합",1,"총괄표제부",64,11680,NA,20020325,22970.433,174,20040630,226.07,14567.693
1717.154,7949.192,3,28.26,10800,"논현두산위브아파트(2단지)",NA,258,0,20171118,0,"",0,"공동주택 (아파트)",0,0,NA,136,0,0,173,0,0,0,NA,0,NA,3,"2000","공동주택","11680-379",10801,25,116804166569,0,0,1,"신대장","서울특별시 강남구 언주로122길 25",0,3,0,0,6077,0,"서울특별시 강남구 논현동 258번지",20010605,2101,"주택건설사업계획승인",3220086,"주택과",2001,2,"집합",1,"총괄표제부",65,11680,NA,20020321,23270.508,176,20040630,244.03,14829.707
1554.92,0,0,42.85,10800,"논현아펠바움",NA,260,12,20171118,0,"",0,"연립주택",0,0,NA,19,0,2673.67,72,0,0,0,NA,0,NA,2,"2000","공동주택","11680-100207252",10801,43,116804166798,0,0,1,"신대장","서울특별시 강남구 학동로42길 43",0,0,0,0,3628.4,0,"서울특별시 강남구 논현동 260번지",20100126,1101,"신축허가",3220088,"건축과",2010,2,"집합",1,"총괄표제부",66,11680,NA,20100202,9402.56,72,20110901,140.22,5087.76
479.83,0,0,53.36,10800,"논현테크노빌",NA,266,1,20210914,0,"",0,"공동주택(연립주택)",0,0,NA,10,0,589.66,18,0,0,0,NA,21,NA,2,"2000","공동주택","11680-335",10801,34,116804166356,0,0,1,"신대장","서울특별시 강남구 봉은사로49길 34",0,0,0,0,899.3,0,"서울특별시 강남구 논현동 266-21번지",20020321,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",67,11680,NA,20020905,2064.34,18,20030704,149.78,1346.98
651.99,0,0,43.16,10800,"싸이더스에이치큐타워",NA,267,2,20230530,0,"",0,"근린생활시설, 업무시설",0,0,NA,0,0,0,27,0,18,0,NA,15,NA,2,"4000","제2종근린생활시설","11680-100197587",10807,629,116803122006,0,0,1,"신대장","서울특별시 강남구 선릉로 629",0,0,0,0,1510.7,0,"서울특별시 강남구 논현동 267-15번지",20060515,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",68,11680,NA,20060626,6259.74,45,20091229,249.98,3776.39
252.06,0,0,47.82,10800,"정원빌리지",NA,268,0,20171206,75,"",0,"도시형생활주택(다세대주택)및 2종근린생활시설",0,0,NA,11,0,0,0,0,0,0,NA,6,NA,2,"2000","공동주택","11680-100253048",NA,0,NA,0,0,1,"신대장","",0,13,0,0,527.1,0,"서울특별시 강남구 논현동 268-6번지",20140610,1101,"신축허가",3220175,"건축과",2014,2,"집합",1,"총괄표제부",69,11680,NA,20140922,1311.26,13,20160414,192.99,1017.24
291.8,0,0,59.2,10800,"꿈꾸지오",NA,269,0,20190308,0,"",0,"도시형생활주택(28세대),근린생활시설",0,0,NA,28,0,444.07,16,0,0,0,NA,1,NA,2,"2000","공동주택","11680-100278823",NA,0,NA,0,0,1,"신대장","",0,0,0,0,492.9,0,"서울특별시 강남구 논현동 269-1번지",20170412,1101,"신축허가",3220175,"건축과",2017,2,"집합",1,"총괄표제부",70,11680,NA,20170415,1779.16,16,20190306,198.13,976.59
547.08,0,0,56.02,10800,"아이리스논현",NA,270,0,20171206,85,"",0,"도시형생활주택(단지형다세대)",0,0,NA,54,0,0,33,0,0,0,NA,35,NA,3,"2000","공동주택","11680-100265234",NA,0,NA,0,0,1,"신대장","",0,2,0,0,976.5,0,"서울특별시 강남구 논현동 270-35번지",20160928,2101,"주택건설사업계획승인",3220175,"건축과",2016,2,"집합",1,"총괄표제부",71,11680,NA,20161114,2734.57,35,20170718,199.74,1950.48
507.98,0,0,58.07,10800,"",NA,270,0,20180628,0,"",0,"업무시설,근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,38,NA,2,"14000","업무시설","11680-100272474",10801,12,116804166354,0,0,1,"신대장","서울특별시 강남구 봉은사로47길 12",0,0,0,0,874.7,0,"서울특별시 강남구 논현동 270-38번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",72,11680,NA,NA,3077,20,NA,183.16,1602.12
1350.4092,10945.902,4,20.6,10800,"논현동동부센트레빌",NA,275,0,20171118,0,"",0,"공동주택(아파트)",0,0,NA,160,0,10472.79,226,0,0,0,NA,0,NA,4,"2000","공동주택","11680-356",10801,6,116804166567,0,0,1,"신대장","서울특별시 강남구 언주로116길 6",189.5,13,0,0,6556.7,0,"서울특별시 강남구 논현동 275번지",20001226,2101,"주택건설사업계획승인",3220086,"주택과",2000,2,"집합",1,"총괄표제부",73,11680,NA,20010917,30442.7028,239,20031224,298.94,19600.5308
3587.882,28824.678,15,24.534,10800,"ACROHILLS 논현",NA,276,0,20200108,0,"",0,"공동주택(아파트)",0,0,NA,368,31,25690.39,645,0,0,0,NA,1,NA,5,"2000","공동주택","11680-100246489",NA,0,NA,0,0,1,"신대장","",0,0,0,0,14623.9,0,"서울특별시 강남구 논현동 276-1번지",20101203,5809,"재건축협의(주택건설사업계획승인)",3220000,"강남구",2010,2,"집합",1,"총괄표제부",74,11680,NA,20120510,74812.718,645,20141208,299.829,43846.746
