"건축면적","부속건축물면적","부속건축물수","건폐율","법정동코드","건물명","블록","번","외필지수","생성일자","EPI점수","에너지효율등급","에너지절감율","기타용도","가구수","친환경건축물인증점수","친환경건축물등급","세대수","호수","옥내자주식면적","옥내자주식대수","옥내기계식면적","옥내기계식대수","지능형건축물인증점수","지능형건축물등급","지","로트","주건축물수","주용도코드","주용도코드명","관리건축물대장PK","새주소법정동코드","새주소본번","새주소도로코드","새주소부번","새주소지상지하코드","신구대장구분코드","신구대장구분코드명","도로명대지위치","옥외자주식면적","옥외자주식대수","옥외기계식면적","옥외기계식대수","대지면적","대지구분코드","대지위치","허가일","허가번호구분코드","허가번호구분코드명","허가번호기관코드","허가번호기관코드명","허가번호년","대장구분코드","대장구분코드명","대장종류코드","대장종류코드명","순번","시군구코드","특수지명","착공일","연면적","총주차수","사용승인일","용적률","용적률산정연면적"
4000.84,18774.85,9,28.34,10100,"방배 롯데캐슬로제",NA,849,0,20171118,0,"",0,"아파트",0,0,NA,130,0,17156.94,346,0,0,0,NA,30,NA,5,"02000","공동주택","11650-100190750",10101,41,116504163261,0,0,1,"신대장","서울특별시 서초구 방배로26길 41",483,42,0,0,14117.2,0,"서울특별시 서초구 방배동 849-30번지",20060711,2101,"주택건설사업계획승인",3210081,"건축과",2007,2,"집합",1,"총괄표제부",89,11650,NA,20070426,48452.09,388,20090701,209.69,29602.11
1204.25,0,0,58.52,10100,"그랜드하우스",NA,850,9,20230125,0,"",0,"공동주택, 근린생활시설(사무실)",0,0,NA,19,0,1612.34,49,0,0,0,NA,20,NA,2,"02000","공동주택","11650-145",10101,45,116504163395,0,0,0,"구대장","서울특별시 서초구 서초대로27길 45",29.9,2,0,0,2057.9,0,"서울특별시 서초구 방배동 850-20번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",90,11650,NA,NA,5957.83,51,NA,201.65,4149.83
252.53,0,0,49.2,10100,"브로와 빌",NA,850,2,20210504,0,"",0,"도시형생활주택(단지형다세대주택)",0,0,NA,14,0,86.2,7,0,0,0,NA,35,NA,2,"02000","공동주택","11650-100287975",10101,36,116504163393,0,0,1,"신대장","서울특별시 서초구 서초대로25길 36",61.5,5,0,0,513.3,0,"서울특별시 서초구 방배동 850-35번지",20200615,1101,"신축허가",3210141,"건축과",2020,2,"집합",1,"총괄표제부",91,11650,NA,20200720,1178.26,12,20210423,181.16695,929.93
324.26,0,0,54.78,10100,"방배 프레스티지",NA,854,2,20200617,0,"",0,"도시형생활주택 및 근린생활시설",0,0,NA,19,0,0,16,0,0,0,NA,20,NA,2,"02000","공동주택","11650-100257494",10101,70,116504163117,0,0,1,"신대장","서울특별시 서초구 동광로18길 70",0,0,0,0,591.9,0,"서울특별시 서초구 방배동 854-20번지",20160913,1101,"신축허가",3210141,"건축과",2016,2,"집합",1,"총괄표제부",92,11650,NA,20160920,1177.08,16,20170407,198.86,1177.08
2864.83,72,3,27.2,10100,"방배초등학교",NA,861,0,20171118,0,"",0,"교육연구시설(교실,다목적강당)",0,0,NA,0,0,0,0,0,0,0,NA,1,NA,2,"10000","교육연구시설","11650-100197572",10101,26,116504163285,0,0,1,"신대장","서울특별시 서초구 방배중앙로13길 26",0,0,0,0,10533.2,0,"서울특별시 서초구 방배동 861-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",93,11650,NA,NA,9968.02,0,NA,87.11,9175.37
215.27,0,0,0,10100,"",NA,865,0,20190626,0,"",0,"공동주택",0,0,NA,13,0,0,0,0,0,0,NA,12,NA,2,"02000","공동주택","11650-147",10101,15,116504163405,0,0,1,"신대장","서울특별시 서초구 서초대로3길 15",0,0,0,0,0,0,"서울특별시 서초구 방배동 865-12번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",94,11650,NA,NA,846.09,0,NA,0,745.88
827.04,0,0,59.19,10100,"방배 마에스트로",NA,866,0,20190201,0,"1",0,"공동주택(아파트),업무시설(오피스텔),근린생활시설",0,0,2,188,71,2124.65,43,694.19,83,0,NA,10,NA,2,"02000","공동주택","11650-100273015",10101,13,116502121002,0,0,1,"신대장","서울특별시 서초구 서초대로 13",0,0,0,0,1397.3,0,"서울특별시 서초구 방배동 866-10번지",20160802,1101,"신축허가",3210141,"건축과",2016,2,"집합",1,"총괄표제부",95,11650,NA,20160901,13596.4,126,20190121,629.27,8792.72
312.4,0,0,49.57,10100,"프리마벨라",NA,868,1,20200617,0,"",0,"공동주택(도시형생활주택-단지형다세대주택)",0,0,NA,16,0,433.24,8,0,0,0,NA,17,NA,2,"02000","공동주택","11650-100246034",10101,7,116504163285,0,0,1,"신대장","서울특별시 서초구 방배중앙로13길 7",97,8,0,0,630.2,0,"서울특별시 서초구 방배동 868-17번지",20150216,1101,"신축허가",3210141,"건축과",2015,2,"집합",1,"총괄표제부",96,11650,NA,20150401,1600.2,16,20160106,179.07,1128.5
299.67,0,0,55.91,10100,"",NA,868,0,20190828,0,"",0,"교육연구및복지시설(대학원대학교)",0,0,NA,0,0,0,7,195.14,6,0,NA,22,NA,2,"10000","교육연구시설","11650-71",10101,59,116502121002,0,0,1,"신대장","서울특별시 서초구 서초대로 59",0,1,0,0,536,0,"서울특별시 서초구 방배동 868-22번지",19891005,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",97,11650,NA,NA,2023.98,14,19900830,305.1,1635.31
0,0,0,0,10100,"",NA,869,0,20200619,0,"",0,"주택",2,0,NA,0,0,0,0,0,0,0,NA,23,NA,2,"01000","단독주택","11650-259",10101,63,116504163260,2,0,1,"신대장","서울특별시 서초구 방배로25길 63-2",0,0,0,0,0,0,"서울특별시 서초구 방배동 869-23번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",98,11650,NA,NA,430.86,0,NA,0,0
223.33,0,0,0,10100,"",NA,872,0,20111021,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,18,NA,2,"02000","공동주택","11650-148",10101,10,116504163388,8,0,0,"구대장","서울특별시 서초구 서초대로19길 10-8",0,0,0,0,0,0,"서울특별시 서초구 방배동 872-18번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",99,11650,NA,NA,964.57,0,NA,0,893.32
195.7,0,0,0,10100,"",NA,874,0,20171205,0,"",0,"공동주택",0,0,NA,4,0,0,0,0,0,0,NA,2,NA,2,"02000","공동주택","11650-149",10101,18,116504163391,0,0,0,"구대장","서울특별시 서초구 서초대로23길 18",0,0,0,0,0,0,"서울특별시 서초구 방배동 874-2번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",100,11650,NA,NA,468.1,0,NA,0,391.4
439.12,0,0,57.77,10100,"",NA,878,2,20181218,0,"",0,"도시형생활주택(다세대주택)",0,0,NA,22,0,1042.47,21,0,0,0,NA,17,NA,2,"02000","공동주택","11650-100269375",10101,22,116504163397,11,0,1,"신대장","서울특별시 서초구 서초대로29길 22-11",0,0,0,0,760.1,0,"서울특별시 서초구 방배동 878-17번지",20170323,1101,"신축허가",3210141,"건축과",2017,2,"집합",1,"총괄표제부",101,11650,NA,20170417,2464.536,21,20181214,173.62,1319.656
158.25,0,0,0,10100,"",NA,880,0,20111021,0,"",0,"공동주택",0,0,NA,9,0,0,0,0,0,0,NA,4,NA,2,"02000","공동주택","11650-29",10101,10,116504163397,10,0,0,"구대장","서울특별시 서초구 서초대로29길 10-10",0,0,0,0,0,0,"서울특별시 서초구 방배동 880-4번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",102,11650,NA,NA,474.75,0,NA,0,316.5
161.01,0,0,0,10100,"",NA,880,0,20111021,0,"",0,"공동주택",0,0,NA,6,0,0,0,0,0,0,NA,6,NA,2,"02000","공동주택","11650-150",10101,10,116504163397,16,0,0,"구대장","서울특별시 서초구 서초대로29길 10-16",0,0,0,0,0,0,"서울특별시 서초구 방배동 880-6번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",103,11650,NA,NA,480.84,0,NA,0,322.02
1782.11,13.5,1,31.85,10100,"방배2차e-편한세상",NA,881,24,20211025,0,"",0,"공동주택,아파트",0,0,NA,89,0,7946.41,227,0,0,0,NA,26,NA,1,"02000","공동주택","11650-52",10101,22,116504163401,0,0,1,"신대장","서울특별시 서초구 서초대로33길 22",0,0,0,0,5595.77,0,"서울특별시 서초구 방배동 881-26번지",20011027,2101,"주택건설사업계획승인",3210081,"건축과",2001,2,"집합",1,"총괄표제부",104,11650,NA,20011214,25143.74,227,20040130,298.28,16690.9
1174.631,6493.643,2,20.55,10100,"황실자이",NA,883,0,20200213,0,"",0,"공동주택(아파트)",0,0,NA,67,0,6215.454,186,0,0,0,NA,9,NA,3,"02000","공동주택","11650-127",10101,156,116502121002,0,0,1,"신대장","서울특별시 서초구 서초대로 156",0,0,0,0,5715.6,0,"서울특별시 서초구 방배동 883-9번지",20021212,2101,"주택건설사업계획승인",3210081,"건축과",2002,2,"집합",1,"총괄표제부",105,11650,NA,20031107,20819.099,186,20051121,250.96,14344.152
0,0,0,0,10100,"",NA,884,0,20171118,0,"",0,"공동주택",0,0,NA,10,0,0,0,0,0,0,NA,16,NA,2,"02000","공동주택","11650-285",NA,0,NA,0,0,0,"구대장","",0,0,0,0,0,0,"서울특별시 서초구 방배동 884-16번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",106,11650,NA,NA,997.7,0,NA,0,0
3769.84,18200.4,11,26.39,10100,"방배 e-편한세상",NA,884,0,20190620,0,"",0,"공동주택",0,0,NA,199,0,16572.71,528,0,0,0,NA,21,NA,3,"02000","공동주택","11650-51",10101,34,116504163403,0,0,1,"신대장","서울특별시 서초구 서초대로34길 34",198,12,0,0,14283.4,0,"서울특별시 서초구 방배동 884-21번지",20010428,2101,"주택건설사업계획승인",3210081,"건축과",2001,2,"집합",1,"총괄표제부",107,11650,NA,20010816,59833.24,540,20031230,291.48,41633.34
2864.25,94.1,3,30.72,10100,"방배자이아파트",NA,888,0,20221207,0,"",0,"공동주택,아파트",0,0,NA,136,0,11287.42,364,0,0,0,NA,53,NA,3,"02000","공동주택","11650-48",10101,67,116504163254,0,0,1,"신대장","서울특별시 서초구 방배로18길 67",161,14,0,0,9322.4,0,"서울특별시 서초구 방배동 888-53번지",20010418,2101,"주택건설사업계획승인",3210081,"건축과",2001,2,"집합",1,"총괄표제부",108,11650,NA,20011017,39125.18,383,20031101,294.72,27475.39
394.72,683.14,2,59.91,10100,"방배 월든빌",NA,890,1,20200617,0,"",0,"다세대주택(단지형다세대)",0,0,NA,26,0,0,21,0,0,0,NA,19,NA,2,"02000","공동주택","11650-100252254",10101,41,116504163399,0,0,1,"신대장","서울특별시 서초구 서초대로30길 41",0,0,0,0,658.8,0,"서울특별시 서초구 방배동 890-19번지",20150824,1101,"신축허가",3210141,"건축과",2015,2,"집합",1,"총괄표제부",109,11650,NA,20150910,2002.36,21,20161124,167.03,1100.41
1620.13,5722.21,4,23.47,10100,"브라운스톤 방배",NA,899,0,20171118,0,"",0,"공동주택(아파트),생활편익시설",0,0,NA,145,0,5462.35,155,0,0,0,NA,16,NA,4,"02000","공동주택","11650-123",10101,19,116504163394,0,0,1,"신대장","서울특별시 서초구 서초대로26길 19",0,40,0,0,6904.1,0,"서울특별시 서초구 방배동 899-16번지",20030221,2101,"주택건설사업계획승인",3210081,"건축과",2003,2,"집합",1,"총괄표제부",110,11650,NA,20030307,23214.63,195,20050817,249.05,17194.79
467.08,0,0,55.85,10100,"방배동 서리풀 빌리지",NA,901,1,20190724,0,"",0,"도시형생활_단지형다세대/제2종근린생활시설",0,0,NA,34,1,920.5,27,0,0,0,NA,6,NA,4,"02000","공동주택","11650-100276395",10101,10,116504163258,0,0,1,"신대장","서울특별시 서초구 방배로22길 10",11.5,1,0,0,836.3,0,"서울특별시 서초구 방배동 901-6번지",20180601,1101,"신축허가",3210141,"건축과",2018,2,"집합",1,"총괄표제부",111,11650,NA,20180706,2290.18,28,20190722,199.7,1670.1
7357.34,36405.75,13,24.05,10100,"방배 서리풀 e-편한세상",NA,906,0,20220913,0,"",0,"",0,0,NA,496,0,34458.88,937,0,0,0,NA,13,NA,9,"02000","공동주택","11650-100197636",10101,50,116504163633,0,0,1,"신대장","서울특별시 서초구 효령로33길 50",0,0,0,0,30592,0,"서울특별시 서초구 방배동 906-13번지",20060331,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2010,2,"집합",1,"총괄표제부",112,11650,NA,20070905,99415.03,937,20100203,206.21,63084.14
214.24,0,0,49.99,10100,"나우빌딩",NA,908,1,20200617,0,"",0,"소매점,사무소,체육도장",0,0,NA,0,0,0,0,124.95,12,0,NA,2,NA,2,"03000","제1종근린생활시설","11650-100256314",10101,98,116503121010,0,0,1,"신대장","서울특별시 서초구 방배로 98",16.5,1,0,0,428.5,0,"서울특별시 서초구 방배동 908-2번지",20170120,1202,"증축신고",3210141,"건축과",2017,1,"일반",1,"총괄표제부",113,11650,NA,20170123,1659.65,13,20170220,249.99,1071.2
817.38,2832.222,2,25.7,10100,"방배 서리풀 힐스",NA,915,0,20221107,0,"",0,"공동주택,아파트",0,0,NA,66,0,2690.887,94,0,0,0,NA,16,NA,2,"02000","공동주택","11650-191",10101,35,116504163250,0,0,1,"신대장","서울특별시 서초구 방배로11길 35",0,0,0,0,3180.1,0,"서울특별시 서초구 방배동 915-16번지",20040529,2101,"주택건설사업계획승인",3210081,"건축과",2004,2,"집합",1,"총괄표제부",114,11650,NA,20050607,10629.585,233,20061030,246.05,7824.563
342.27,0,0,58.98,10100,"드림타운",NA,918,0,20200618,0,"",0,"도시형생활주택(단지형다세대)",0,0,NA,28,0,454.9,17,0,0,0,NA,11,NA,2,"02000","공동주택","11650-100264075",10101,21,116504163625,0,0,1,"신대장","서울특별시 서초구 효령로23길 21",0,0,0,0,580.3,0,"서울특별시 서초구 방배동 918-11번지",20161226,1101,"신축허가",3210141,"건축과",2016,2,"집합",1,"총괄표제부",115,11650,NA,20161229,1647.66,17,20180315,199.96,1160.34
292.3,0,0,59.29,10100,"방배동다세대주택",NA,919,0,20171118,0,"",0,"공동주택,다세대주택",0,0,NA,15,0,0,12,0,0,0,NA,10,NA,2,"02000","공동주택","11650-43",10101,43,116504163625,0,0,1,"신대장","서울특별시 서초구 효령로23길 43",0,0,0,0,493,0,"서울특별시 서초구 방배동 919-10번지",20020515,1101,"신축허가",3210081,"건축과",2002,2,"집합",1,"총괄표제부",116,11650,NA,20030325,1234.89,12,20030925,222.16,1095.26
315.84,0,0,58.64,10100,"",NA,923,0,20200901,0,"",0,"도시형생활주택(16세대)",0,0,NA,16,0,103.5,9,0,0,0,NA,4,NA,2,"02000","공동주택","11650-100213531",10101,44,116504163630,0,0,1,"신대장","서울특별시 서초구 효령로29길 44",46,4,0,0,538.6,0,"서울특별시 서초구 방배동 923-4번지",20120201,1101,"신축허가",3210134,"건축과",2012,2,"집합",1,"총괄표제부",117,11650,NA,20120303,1056.92,13,20120927,196.23,1056.92
549.08,0,0,0,10100,"근복빌딩",NA,924,0,20181207,0,"",0,"근린생활시설,사무실",0,0,NA,0,0,0,0,0,0,0,NA,13,NA,2,"14000","업무시설","11650-23",10101,3,116504163252,0,0,1,"신대장","서울특별시 서초구 방배로15길 3",0,0,0,0,0,0,"서울특별시 서초구 방배동 924-13번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",118,11650,NA,NA,3669.94,0,NA,0,3005.23
1604.46,5065.47,2,22.48,10100,"방배 브라운가 아파트",NA,930,0,20211216,0,"",0,"공동주택(아파트)",0,0,NA,161,0,0,156,0,0,0,NA,1,NA,2,"02000","공동주택","11650-144",10101,67,116504163255,0,0,1,"신대장","서울특별시 서초구 방배로19길 67",0,62,0,0,7137.5,0,"서울특별시 서초구 방배동 930-1번지",20010303,2101,"주택건설사업계획승인",3210081,"건축과",2001,2,"집합",1,"총괄표제부",119,11650,NA,20010412,24941.29,218,20060526,271.38,19369.75
392.22,0,0,59.03,10100,"방배프레스티지",NA,932,3,20200617,0,"",0,"단지형다세대주택(도시형생활주택)",0,0,NA,24,0,47.11,2,0,0,0,NA,16,NA,2,"02000","공동주택","11650-100220532",10101,43,116504163386,0,0,1,"신대장","서울특별시 서초구 서초대로16길 43",497.9,19,0,0,664.4,0,"서울특별시 서초구 방배동 932-16번지",20120727,1101,"신축허가",3210134,"건축과",2012,2,"집합",1,"총괄표제부",120,11650,NA,20120801,1586.43,21,20130515,196.53,1305.77
506.43,0,0,59.91,10100,"현대교회",NA,932,0,20171205,0,"",0,"문화및집회시설",2,0,NA,0,0,0,0,0,0,0,NA,30,NA,2,"06000","종교시설","11650-116",10101,44,116504163255,0,0,1,"신대장","서울특별시 서초구 방배로19길 44",0,0,0,0,845.3,0,"서울특별시 서초구 방배동 932-30번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",121,11650,NA,NA,1521.26,0,NA,132.39,1119.13
313.02,0,0,59.71,10100,"트윈캐슬",NA,934,1,20200617,0,"",0,"단지형다세대",0,0,NA,26,0,87.7,8,0,0,0,NA,19,NA,2,"02000","공동주택","11650-100213863",10101,46,116504163390,0,0,1,"신대장","서울특별시 서초구 서초대로22길 46",81,7,0,0,524.2,0,"서울특별시 서초구 방배동 934-19번지",20120306,1101,"신축허가",3210134,"건축과",2012,2,"집합",1,"총괄표제부",122,11650,NA,20120502,1000.46,15,20121019,190.85,1000.46
643.65,0,0,0,10100,"",NA,935,0,20171118,0,"",0,"공동주택",0,0,NA,18,0,0,0,0,0,0,NA,18,NA,3,"02000","공동주택","11650-209",10101,41,116504163390,0,0,0,"구대장","서울특별시 서초구 서초대로22길 41",0,0,0,0,0,0,"서울특별시 서초구 방배동 935-18번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",123,11650,NA,NA,1490.61,0,NA,0,1287.3
398.44,0,0,47.8,10100,"",NA,936,0,20200617,0,"",0,"근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,10,NA,2,"04000","제2종근린생활시설","11650-100221132",10101,147,116503121010,0,0,1,"신대장","서울특별시 서초구 방배로 147",0,2,0,0,833.6,0,"서울특별시 서초구 방배동 936-10번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",124,11650,NA,NA,1285.01,2,NA,106.31,886.16
0,0,0,0,10100,"",NA,938,0,20100417,0,"",0,"주택, 점포",1,0,NA,0,0,0,0,0,0,0,NA,24,NA,3,"01000","단독주택","11650-253",10101,32,116504163259,4,0,1,"신대장","서울특별시 서초구 방배로23길 32-4",0,0,0,0,0,0,"서울특별시 서초구 방배동 938-24번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",125,11650,NA,NA,239.73,0,NA,0,0
0,0,0,0,10100,"",NA,939,0,20171205,0,"",0,"",0,0,NA,0,0,0,0,0,0,0,NA,11,NA,0,"","","11650-100259394",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 방배동 939-11번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",126,11650,NA,NA,0,0,NA,0,0
640.34,1344.21,1,38.83,10100,"자현유하우스",NA,940,0,20200618,0,"",0,"공동주택(아파트)",0,0,NA,57,0,916.08,26,0,0,0,NA,4,NA,2,"02000","공동주택","11650-100271235",10101,9,116504163386,0,0,1,"신대장","서울특별시 서초구 서초대로16길 9",0,30,0,0,1648.9,0,"서울특별시 서초구 방배동 940-4번지",20160616,2101,"주택건설사업계획승인",3210163,"주거개선과",2016,2,"집합",1,"총괄표제부",127,11650,NA,20170523,4638.2,56,20181227,199.77,3293.99
1571.18,4376.57,3,31.16,10100,"방배금강아파트",NA,940,0,20220121,0,"",0,"공동주택(아파트)",0,0,NA,87,0,4027.36,112,0,0,0,NA,8,NA,2,"02000","공동주택","11650-210",10101,6,116504163387,0,0,0,"구대장","서울특별시 서초구 서초대로18길 6",0,0,0,0,5042.5,0,"서울특별시 서초구 방배동 940-8번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",128,11650,NA,NA,14778.65,112,NA,206.29,10402.08
150.97,0,0,0,10100,"",NA,954,0,20200619,0,"",0,"주택",2,0,NA,0,0,0,0,0,0,0,NA,27,NA,2,"01000","단독주택","11650-24",10101,87,116503121003,2,0,1,"신대장","서울특별시 서초구 도구로 87-2",0,0,0,0,0,0,"서울특별시 서초구 방배동 954-27번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",129,11650,NA,NA,308.02,0,NA,0,277.64
189.3,0,0,51.74,10100,"",NA,957,0,20210104,0,"",0,"주택,점포",4,0,NA,0,0,0,0,0,0,0,NA,4,NA,2,"01000","단독주택","11650-76",NA,0,NA,0,0,1,"신대장","",23,2,0,0,365.9,0,"서울특별시 서초구 방배동 957-4번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",130,11650,NA,NA,561.64,2,NA,120.77,441.9
525.69,12.42,1,30.45,10100,"대성아파트",NA,957,0,20171205,0,"",0,"아파트",0,0,NA,41,0,1408.35,42,0,0,0,NA,7,NA,1,"02000","공동주택","11650-47",10101,73,116503121003,0,0,1,"신대장","서울특별시 서초구 도구로 73",0,0,0,0,1726.2,0,"서울특별시 서초구 방배동 957-7번지",20011008,2101,"주택건설사업계획승인",3210081,"건축과",2001,2,"집합",1,"총괄표제부",131,11650,NA,20118,6412.01,60,20031101,286.25,4941.2
374.56,0,0,58.54,10100,"더존퍼스트빌",NA,977,0,20201214,0,"",0,"공동주택",0,0,NA,29,0,0,19,0,0,0,NA,14,NA,2,"02000","공동주택","11650-100258585",10101,21,116503121011,0,0,1,"신대장","서울특별시 서초구 방배중앙로 21",0,0,0,0,639.8,0,"서울특별시 서초구 방배동 977-14번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",132,11650,NA,NA,1277.33,19,20170612,199.65,1277.33
377.16,0,0,58.1,10100,"방배 위너스 하임",NA,977,1,20181107,0,"",0,"단지형다세대주택(27세대)",0,0,NA,27,0,0,18,0,0,0,NA,15,NA,2,"02000","공동주택","11650-100260594",10101,23,116503121011,0,0,1,"신대장","서울특별시 서초구 방배중앙로 23",0,4,0,0,649.2,0,"서울특별시 서초구 방배동 977-15번지",20161209,1101,"신축허가",3210141,"건축과",2016,2,"집합",1,"총괄표제부",133,11650,NA,20170101,1786.25,22,20171013,199.5,1295.13
280.28,0,0,56.02,10100,"서리안2",NA,978,1,20200617,0,"",0,"도시형생활주택(단지형 다세대)",0,0,NA,16,0,0,0,0,0,0,NA,3,NA,2,"02000","공동주택","11650-100218453",10101,22,116504163624,0,0,1,"신대장","서울특별시 서초구 효령로21길 22",149.5,13,0,0,500.3,0,"서울특별시 서초구 방배동 978-3번지",20120425,1101,"신축허가",3210134,"건축과",2012,2,"집합",1,"총괄표제부",134,11650,NA,20120516,997.62,13,20130122,199.4,997.62
173.7,0,0,0,10100,"",NA,978,0,20171118,0,"",0,"공동주택",0,0,NA,9,0,0,0,0,0,0,NA,9,NA,2,"02000","공동주택","11650-104",10101,5,116503121011,0,0,0,"구대장","서울특별시 서초구 방배중앙로 5",0,0,0,0,0,0,"서울특별시 서초구 방배동 978-9번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",135,11650,NA,NA,521.1,0,NA,0,347.4
386.56,0,0,0,10100,"",NA,980,2,20111021,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,7,NA,3,"02000","공동주택","11650-105",10101,11,116504163617,12,0,0,"구대장","서울특별시 서초구 효령로19길 11-12",0,0,0,0,0,0,"서울특별시 서초구 방배동 980-7번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",136,11650,NA,NA,1947,0,NA,0,1481.98
